Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
48546,-0.018002,0.445058,-0.635798,0.822421,0.612668,0.130635,-0.25866,-0.141823,0.488957,-0.173879,-0.798812,-0.479795,-0.201418,-1.009139,-0.901901,0.983247,-0.435192,1.081086,-0.643844,-0.236196,-0.872045,-0.521063,-0.381501,1.204337,0.603146,-0.996001,1.261727,-0.63136,357.88,0
45051,-1.131976,0.92424,-0.096069,0.526209,0.093462,-0.059588,0.523376,-0.078941,0.046476,-0.14912,-0.221141,0.845909,-0.470532,0.473195,0.380128,-0.265523,-0.767252,0.304427,0.817202,-1.211768,0.460744,-0.630438,-0.342575,0.053938,-0.28978,0.563778,-0.414989,1.023293,364.76,0
54469,-1.551261,-0.030915,-0.43068,1.384765,-0.230095,-0.696147,-0.918174,-0.079637,-0.20254,-1.211094,-0.620919,-0.800729,-0.258568,-0.718995,1.306162,0.133999,-0.127371,-0.090862,-0.41483,0.26953,2.363063,-1.124619,-0.609717,0.122703,0.375496,-0.231863,0.504552,0.407585,2944.95,0
31220,-1.201572,-0.459217,-0.438124,0.803092,-0.266331,-0.598221,-0.78898,-0.112445,0.364425,-0.011315,-0.267203,0.389498,0.830167,-0.274705,-0.68669,-0.55244,-0.854552,0.495348,-0.373785,-0.467378,-0.635585,-1.123996,0.435907,-0.6161,-0.553721,-0.761687,0.063943,0.863608,214.81,0
82574,-0.085282,0.12691,-0.189633,0.511783,-1.003114,-0.850946,-1.055891,-0.518752,-0.77238,-0.7173,0.039068,-0.98207,0.680111,-0.291405,0.564848,0.323036,0.025799,-0.504233,0.368072,0.112465,0.449315,0.273103,0.269488,0.285812,0.420143,0.261836,0.344034,0.028486,2419.53,0
55112,1.034619,-0.243478,-0.389353,0.108181,0.615867,1.34573,0.166139,-0.459046,-0.447991,-1.164541,-0.837172,-0.151645,0.611139,-0.240208,-1.066031,1.2701,-1.140485,0.366098,1.149959,0.721213,0.47502,-1.186624,0.49129,-0.428682,-0.011982,-0.868679,-0.750586,-0.610451,27.16,0
15931,2.08415,3.92721,-2.005674,3.800111,-0.358938,-1.15043,0.656258,-2.631819,0.815928,3.945727,-4.235238,-0.717208,1.507154,2.817252,-4.177317,0.669571,2.155607,-1.175488,-0.671311,-1.154109,1.765282,-0.571332,-4.38187,-2.57381,-2.791467,0.344994,-2.859769,0.205819,49850.02,1
30703,0.586215,0.59813,1.254166,0.937539,0.326182,0.013864,-1.043954,-0.646886,-0.494987,-0.94711,0.004667,0.361726,0.940114,-0.973005,0.021219,0.934459,0.174012,1.28432,-0.134535,0.232148,-1.311889,-1.083712,0.226285,0.059554,0.601531,0.32808,-0.766557,-0.310419,484.12,0
47208,-1.308149,1.776302,-0.301092,1.094958,0.446267,-0.192525,0.179485,-0.641858,-0.054246,0.07771,-0.758186,-0.165844,0.457982,0.459229,0.412403,1.158089,0.405802,-0.320666,-0.637874,0.155971,0.411919,0.385918,0.639838,0.447765,-0.628458,-0.204739,-0.408193,0.225992,177.19,0
80882,-2.169456,0.32652,-0.384292,0.734307,0.274126,-0.448497,0.036626,-0.452469,-0.334261,-0.065193,-0.404,-0.355108,0.215729,0.148579,-0.676499,-0.149068,-0.649765,-0.059801,-0.450425,-0.344233,0.38201,-0.540259,-0.461799,-0.311214,-0.976513,-0.900016,0.688328,0.451166,1760.85,0
40882,-0.268085,0.252735,-0.182771,0.18847,0.603104,-0.618189,1.354683,0.066219,0.637707,-0.280832,-0.216619,-0.880609,1.041316,-0.109335,0.227896,-0.030328,0.17418,-0.143852,-0.115163,-0.830216,0.505129,0.619779,-0.579649,-0.226336,0.153052,0.504287,0.439067,1.06932,36.76,0
61169,0.97469,0.25704,-0.32036,0.933318,0.3761,-1.04624,0.248431,-0.505569,-0.020966,0.20941,0.230426,-0.497519,-0.492851,-0.086715,-0.699264,0.724878,-0.253306,-0.293165,-0.030432,0.643233,-0.436628,-0.129846,-0.637174,0.823334,-0.019469,0.201805,-0.868977,-0.491142,2969.79,0
56509,-1.12289,0.307141,0.492631,1.72747,0.048909,-0.096972,-0.385749,0.476375,-0.260835,0.537765,0.018585,0.526442,0.51775,0.379985,0.061017,-0.764725,0.613212,0.194894,-0.440057,0.726285,0.121051,0.687618,-0.865652,0.17803,-1.24172,0.2476,-0.046406,-0.336468,48.27,0
74783,-0.270913,0.022215,-0.414685,0.319242,0.560521,0.762654,0.446905,-0.749672,0.164948,0.231031,-0.091251,-0.638895,0.184927,-0.013502,0.811253,1.021391,0.573011,0.255939,0.324749,0.545113,-0.037436,0.541375,-0.240664,0.469859,-0.821104,0.325993,-0.079644,-0.385275,225.81,0
77944,-0.131198,0.95333,-0.98155,0.572631,-0.456994,0.427714,1.099175,0.093943,-0.304696,0.275455,-0.049506,0.011717,-0.747012,0.494213,0.566345,0.172968,-2.094832,1.110988,-0.056194,-0.020896,0.60744,0.04567,0.732007,0.54725,-0.541868,0.385919,1.441613,-1.288584,58.16,0
75781,0.194466,0.527634,-0.235661,1.243644,1.290335,0.034278,0.359402,-0.261696,-0.643317,-0.614878,0.3813,-0.179982,-1.096386,-0.128718,1.109168,0.430651,0.090006,-0.679092,-0.100174,0.206806,-0.316831,0.319775,-0.101325,-0.521245,0.100667,0.147673,0.717365,0.854734,274.22,0
47162,0.293575,0.743679,-1.176257,0.695956,-1.238028,0.716814,1.254869,0.614269,-0.02258,-0.047244,0.042901,0.320967,-0.022136,0.641976,-0.273165,-0.895072,1.010066,0.439749,0.091456,1.182629,0.489477,-0.424087,0.401677,-0.81479,-0.811623,0.163539,0.054974,0.680493,8.61,0
57232,-1.024583,1.411348,0.467711,0.972513,-0.302098,1.294304,-0.519373,0.205825,0.077154,0.239389,-0.595777,0.658631,0.23865,1.293494,-0.667305,-0.76164,-1.154284,-0.814278,-0.144896,-0.102768,0.137633,-0.628922,0.863521,0.068238,-0.414508,-0.508412,0.178127,-0.139342,81.11,0
45045,-0.640595,-0.332232,1.191737,0.670434,-0.417293,0.355506,-0.685903,0.712611,0.229206,-0.572142,-0.607708,0.47297,0.004803,0.538719,0.942283,-0.786256,0.154452,0.054691,0.253951,0.834435,1.15628,0.114794,0.277492,0.103675,-0.400411,-1.500213,-0.323084,0.546637,399.91,0
82125,1.365868,0.502285,1.111832,1.343405,-0.725375,0.249275,-0.58908,0.94749,0.127168,0.183782,-0.13613,1.445236,-0.213999,-0.695033,-0.74779,-0.013524,-0.728524,-0.022246,0.670761,-0.439294,-0.081696,-0.183288,0.209109,0.741568,1.147283,-0.319103,0.728737,0.863476,35.35,0
47234,-1.471452,0.445722,-0.899862,0.145916,-0.306708,1.203814,-0.728162,-1.428849,0.044786,0.288313,0.845234,1.252921,0.202694,-0.498642,0.667245,0.542338,-0.340944,0.486966,0.123273,0.795803,-0.18335,-0.201703,0.161943,-0.172208,0.703285,0.865943,-0.129822,-0.741372,490.08,0
76976,-1.404081,-0.843901,0.676866,0.718673,0.379764,0.910001,0.848728,-1.584818,-0.549092,0.629766,1.407963,0.494654,0.194014,0.29161,-0.148037,0.352908,1.640255,-0.379206,-0.658554,0.078282,0.185721,-0.430904,0.531853,0.829828,-0.052321,-0.628901,1.125107,0.324743,2.7,0
42614,-0.188184,-0.964255,0.29327,0.876851,-0.118198,0.767236,-0.767079,0.943293,0.285219,-0.471182,-0.426623,0.521974,0.452459,1.593916,-0.051158,0.792717,-0.33359,0.508822,0.441148,0.998518,0.626621,0.824016,0.337617,-0.579681,0.827057,0.978325,0.767499,-1.037323,243.18,0
68810,-0.725229,0.828717,0.641441,0.646396,-0.467785,1.49561,-0.726232,0.315826,0.589417,0.021362,-0.343971,0.940469,0.015788,-0.268275,0.1834,0.280225,-0.147997,0.467132,-0.428598,-0.141134,-0.710945,0.384581,0.808624,-1.334651,-0.240803,-1.369944,-0.524371,0.027285,375.01,0
76867,0.674154,0.604027,-0.363975,1.306702,1.573533,-0.368169,-0.639629,-0.397155,-0.374718,-0.170532,-0.301055,0.674872,-0.03147,-0.547496,-1.235417,-0.371211,0.097363,-0.113994,-1.039104,-2.033076,-0.465106,0.3551,0.351781,1.408911,0.843756,-0.549056,0.78992,-0.732891,43.99,0
47374,1.009628,0.215,0.347787,1.275729,-0.945179,-0.043947,0.651397,0.562116,-0.491462,0.352122,-0.783429,0.01949,-0.06464,-0.314251,-1.114064,0.730948,0.513498,-0.353308,0.502403,0.743584,-0.444626,0.25901,0.977639,-0.190728,0.268667,0.241572,-0.2856,0.245357,20.8,0
41841,-0.044215,0.271222,0.33213,1.002086,0.0955,0.619866,-0.523109,0.488637,-0.167919,-0.419131,-0.969329,0.453097,0.384355,0.627957,-0.983342,0.496078,0.049384,-0.449217,-0.304568,-1.07797,-0.293152,0.023019,-0.151743,0.074934,-0.544102,1.257074,-0.301569,-0.367661,493.88,0
70152,0.674799,0.610849,-0.016575,1.395598,-0.224783,0.398388,0.168823,-0.170181,-0.637909,-0.065214,-0.766031,0.35746,-0.674988,-0.007125,0.246976,-0.556842,0.729425,0.126387,0.837539,0.660811,0.352805,0.507324,-0.284201,-0.316414,-0.081172,-0.079591,0.193858,0.343711,2845.15,0
73904,0.180928,0.216165,1.566294,0.793641,0.130535,0.748283,1.004451,0.269256,-0.367123,0.434973,-0.79679,-0.390651,0.063877,0.100884,0.308596,0.224804,0.120925,0.477866,-0.52307,-0.024943,0.769888,1.186761,-0.591717,-0.258146,-0.571402,-0.966621,0.610187,0.995751,80.61,0
34788,-0.410399,-0.171961,0.162672,0.714879,0.014331,-0.652653,0.700644,-0.442898,-0.624839,0.173038,-0.403056,-0.400312,0.974988,0.753793,-0.58536,-1.100544,0.722812,-0.206773,-0.337915,-0.544962,-0.36614,0.273585,0.251586,-0.117788,0.294577,0.76521,0.347682,-1.129413,2444.47,0
57995,0.212694,0.206292,0.732957,0.590364,0.087512,-0.013523,-1.384862,0.29051,0.103031,-0.912173,-0.22241,-0.142441,-0.653607,0.526154,0.241967,0.822233,0.324702,0.245914,-0.152509,-0.109654,0.677743,0.026282,0.038999,0.682634,-0.237797,-0.476999,1.047015,0.809405,54.64,0
76447,-0.543743,0.194952,0.156392,0.723993,-0.174749,0.235281,-0.218007,1.177288,0.443734,0.839014,0.371641,0.093587,-0.550563,0.299021,0.193636,0.742026,0.830256,0.194731,0.424799,-1.179612,0.649288,0.770456,-0.917112,-0.683889,0.286288,-1.15285,0.263307,-0.63584,87.0,0
67968,-0.998085,-0.141725,-0.602846,0.308687,0.013818,-0.306809,0.431825,-0.154158,-0.331514,0.046379,0.390283,0.483868,-0.260079,-0.413438,0.678235,-0.320687,-0.642978,1.005058,-0.622766,-0.339488,-0.079714,1.442945,-0.023246,-0.856189,0.454535,-0.693094,-0.30884,0.152694,294.08,0
59685,-1.241758,0.972138,-0.654025,0.823503,-0.340787,-0.330585,0.683287,0.872385,-0.155482,-0.458271,0.927449,0.255419,-0.086811,0.390555,0.282245,0.559426,-0.456633,-0.269841,-1.057828,1.081768,-0.082656,-0.639722,-0.338526,0.906603,-0.456898,-0.618035,1.270499,-0.432299,37.74,0
80965,-1.970679,0.54733,-0.379606,1.494568,0.618792,-0.404367,0.86109,0.60649,-0.702302,-0.28575,0.758106,-0.7665,-0.38946,-0.307448,-0.080777,-0.088766,0.388802,-0.75619,-0.92022,-0.639496,0.797214,0.349974,0.429219,-0.594442,0.297112,-0.485717,0.410186,-0.770055,389.68,0
14861,-5.383774,4.660095,2.588499,-5.067302,1.108864,-2.20448,0.922455,0.678584,0.288973,-3.449445,-4.078259,2.194626,0.029891,4.092069,2.735009,2.620833,2.512549,-1.375481,2.604363,-0.897101,-0.248129,3.712895,0.988247,0.067276,0.254491,-0.57328,6.385845,-2.626473,2.64,1
35601,0.083219,-0.217855,0.024876,0.952816,-0.462797,0.066286,-0.482791,0.152129,0.389489,-0.102729,-0.648283,0.541439,0.097069,0.499818,0.585432,-0.232943,0.46999,-0.425372,0.352108,-0.972809,0.406521,0.015663,-1.00697,0.200384,-0.319482,1.270636,0.118514,1.381792,346.0,0
66721,-0.427256,0.759309,-0.08952,0.879202,-0.009826,-0.175375,-0.939044,0.124197,-0.874677,-0.343719,0.307256,0.041681,0.182402,-0.332752,0.434873,-0.330332,-0.273225,-1.138796,-0.70459,-0.654861,0.269198,-0.444404,-0.143014,-0.355015,-0.541457,-0.055109,-0.181586,-0.335243,282.82,0
77809,-1.829908,0.225004,1.107147,0.369949,0.075754,-1.214572,-0.928428,-0.185675,-0.00298,-0.075248,0.474883,1.174719,0.520964,0.603713,-0.841578,0.452481,-0.253991,-0.115807,-0.429274,-0.174107,-0.529273,0.279976,0.131961,0.072729,-1.356103,0.189522,-0.274408,0.668711,211.76,0
48732,-0.086837,0.472831,-0.255343,1.447348,0.245782,-0.370584,0.791117,-0.064196,-0.765935,0.274581,0.447038,0.101336,0.016135,-0.086574,-0.022655,-0.165692,-0.329267,-0.302463,0.353717,0.155428,-0.173451,-0.262141,-0.19343,0.164425,-0.424513,1.001547,0.031818,0.33368,29.13,0
29738,-0.911894,-0.033911,-0.257824,0.821834,0.039925,0.933556,-0.484033,0.51014,0.781655,-0.955751,0.472306,0.813981,0.195118,-0.156458,0.591915,0.052324,-0.504911,-0.213833,-0.967347,-0.652201,-0.83395,0.089152,0.175249,-1.095295,-1.005313,0.448064,-0.947406,0.160183,20.53,0
63305,-0.405815,0.835854,-0.194829,0.789893,0.916137,-0.043923,-0.01971,0.799049,0.112636,0.027299,-1.52762,-0.864522,-0.101227,-0.333361,0.6472,-0.795553,-1.029009,0.1506,-0.143997,-0.17984,0.827962,0.697259,-0.314059,0.527826,-0.218583,0.124203,0.866681,0.004261,2044.21,0
51583,-1.074961,-0.051341,-0.112822,0.385553,0.242776,0.593585,-0.353249,0.10632,-0.764063,-0.338576,0.632345,-0.702806,0.606534,-0.322293,0.193643,0.220444,-0.768928,-0.762472,0.157895,-0.555969,0.10735,0.727529,0.840876,0.05378,-0.909492,0.874721,0.045425,0.353832,23.93,0
48195,-0.898691,1.094668,0.210742,0.847569,0.934234,-0.75398,-0.97966,-0.223366,-0.403904,-0.32207,-0.360655,-0.502469,-0.405334,0.453215,0.956649,-0.794846,0.119298,-0.551502,1.196476,-0.700727,0.623133,0.885377,0.163842,-0.141135,-0.213703,-0.307947,-0.908548,0.034472,23.12,0
2123,3.659026,5.616105,-5.609743,3.538857,0.918766,-3.252726,-3.207801,3.279683,-2.563325,-2.774785,-5.845654,-1.696904,0.324307,2.607137,4.247715,-0.383948,0.981357,-1.933469,-1.156765,1.250168,-1.020163,-1.605698,-1.018267,-1.817125,0.440519,-2.853447,-0.740828,-0.124939,13532.61,1
55135,0.468978,-1.009449,0.133718,1.216901,1.128481,-0.170519,0.894258,0.431293,0.316187,-0.585792,-0.070038,-0.351964,-0.353293,-0.262325,0.079236,0.418752,-0.547757,-0.068517,0.912135,-0.301824,0.061321,-0.744174,1.191907,-0.752332,-0.422802,0.611361,-0.97921,-0.715136,36.37,0
45774,-1.782032,-0.125574,-0.469856,1.373938,0.751468,-0.037555,0.058153,-0.561084,0.603821,-0.09286,-0.499725,0.209127,-0.235197,0.459245,-0.496063,-0.265614,0.021654,0.271746,0.485101,-0.480706,-0.083098,-0.927133,0.021749,-0.161423,-0.016848,-0.422496,0.221402,0.170916,88.79,0
86081,-1.881347,0.135444,-0.106531,0.210109,-0.231479,0.403565,0.001006,-0.312128,0.487365,-0.175256,0.184885,-0.587,-0.289745,-0.046663,-0.232431,-0.541092,-1.374845,0.793141,0.835827,-0.55077,-0.579453,0.615903,-0.788102,-1.020308,-0.739989,0.921767,-0.512518,0.34534,96.56,0
41973,-0.495903,1.584873,0.703419,1.059184,0.598024,0.204329,-0.376138,0.293809,0.806605,-0.22651,0.493813,-0.644266,-0.959101,0.227765,0.613526,-0.38858,-0.23261,-0.305216,-0.535896,1.174903,1.306399,0.479187,0.229457,-0.650609,0.388089,0.521107,-0.963143,1.107221,29.48,0
45471,0.093199,1.064038,-0.29691,0.778442,0.586007,-0.643504,0.40696,0.402522,-0.322342,-0.443772,-0.497361,-0.804749,0.249933,-0.296077,0.346374,0.29846,-0.586309,-0.18052,0.088632,-1.255131,-0.792137,-0.212856,-0.674424,-0.48311,-0.571008,-0.189143,-0.192343,-1.523953,13.37,0
46299,0.325577,0.573361,-0.404963,0.66496,-0.048362,-0.235295,-0.332632,-0.707831,0.487892,-0.19677,0.33001,-0.541602,-0.071274,-1.46616,0.110705,-0.909684,0.257928,0.551673,0.446418,0.007147,-0.327265,0.771282,0.648319,0.519495,0.904949,0.060137,-0.685016,0.289051,33.33,0
34781,-0.608432,0.379596,-0.103285,0.244897,0.695766,0.242701,0.468218,-0.243512,0.71298,-0.121188,-0.176745,0.406102,0.358445,-0.18787,0.250191,-0.331846,-0.453636,0.366944,-0.413696,-0.786693,0.205601,-0.933739,0.715195,-0.279644,-0.019738,0.156666,-0.094185,0.59319,12332.33,0
48082,0.168055,-0.345792,0.466383,1.956822,-0.463495,0.663004,0.664703,0.351343,0.034657,-0.295026,-0.342133,-0.560493,-0.491094,0.068706,0.075415,-0.516533,0.119771,0.74255,0.807055,0.44339,-0.362104,0.007912,0.963442,0.730058,-0.307063,1.06132,0.535235,-0.310454,262.7,0
74184,-0.035862,0.31814,1.08702,0.853415,0.02252,0.39967,0.022822,-0.899002,0.13747,-0.433411,-0.272004,-0.192784,-0.400817,0.764417,0.437572,-0.053884,0.904298,0.133329,-0.359198,1.101041,-0.060938,0.78176,0.537303,0.721195,0.474313,-0.036475,-0.449423,0.748745,26.58,0
64162,0.318105,0.497136,-0.645471,0.470894,-0.18061,-0.066216,-0.627385,-0.476,-0.007386,-0.367309,0.09578,0.418458,-0.420828,0.247816,0.46628,-0.034593,-0.212769,-0.355309,0.962107,0.850064,0.15714,-1.187697,-0.718651,-0.413584,-0.252719,0.030054,-0.028408,-0.021003,343.35,0
61623,-1.482505,0.164103,0.532355,1.247379,-0.525266,0.240317,0.098636,0.849146,0.860164,0.860271,0.942094,0.225246,-0.336874,0.219791,-1.275342,0.174837,-0.395654,0.354695,1.699021,-0.885284,0.182161,0.388177,0.209875,0.056573,-0.60899,0.061271,0.272677,-0.616267,9444.34,0
84039,-0.903858,-0.605604,-0.058172,0.887327,0.72312,-0.250332,-0.276684,0.79805,-0.269054,-0.054257,0.002122,0.007921,-1.301837,0.26648,-0.485015,0.009644,0.367565,-0.174323,0.185016,-0.133553,-0.21458,0.3376,0.34222,-0.458719,-0.630719,0.533921,-1.025197,0.759984,163.51,0
81691,0.059364,-0.637814,-0.774602,-0.302838,-0.551052,-0.666153,0.537526,0.329004,0.571148,-0.313108,0.053196,-0.833195,1.023332,-0.836028,0.146192,-1.016672,0.350634,1.55207,-0.421777,1.37003,-0.242063,1.173945,1.852409,0.183539,0.121473,-0.991214,-0.426222,-1.066751,137.71,0
72240,-0.114161,0.905024,0.356592,0.780266,-0.392924,-0.588915,0.048384,0.064441,0.935907,-0.120596,-0.270135,0.507552,-0.589569,-1.995151,0.197557,0.184706,0.330118,-0.138406,0.447479,1.471558,-0.608032,-0.275373,0.833323,-0.063356,0.448288,0.916161,0.544269,8e-05,8864.67,0
40870,-0.291157,1.136472,0.16787,1.427244,1.18079,-0.458389,-0.19015,-0.576264,0.44774,0.37915,-0.043734,0.28131,1.07349,1.019231,0.121065,-0.01896,0.947629,0.137876,0.33062,-0.025257,1.095597,-0.543593,0.202256,0.729104,0.828358,-0.09024,-0.965696,0.222946,45.55,0
83732,-0.210947,0.356586,-0.16161,0.789737,-0.569583,0.416851,0.953224,-0.81926,-0.495469,-0.181136,0.344396,-0.155836,-0.429084,0.598794,-0.009443,0.943301,-0.643845,-0.911031,0.68445,0.071054,-0.343497,0.118401,-0.429464,-0.082154,-0.671723,0.552346,-0.938125,-0.102616,1173.04,0
53956,-0.376608,-0.160496,0.927463,0.538637,0.045165,-0.01378,-0.143654,0.534904,-0.014446,0.162435,0.050951,1.232077,0.594718,0.41733,0.062367,-0.146788,-0.122178,0.165515,-0.107479,0.852992,0.089794,0.95861,-0.381787,0.38959,0.443294,0.220049,-0.245191,0.126311,327.98,0
57220,-1.34922,1.262261,-0.453651,0.916678,1.0269,-0.343443,0.222867,0.470969,-0.683784,-0.573761,1.130688,0.534306,-1.076189,-1.246695,0.346104,-0.245614,0.202097,-0.665549,-0.678637,0.024697,-0.017664,0.556404,1.08759,-0.688787,1.182276,1.09396,-0.762506,-0.30973,45.19,0
45846,-0.343974,0.115199,0.02735,1.040768,-0.666382,1.020835,0.184542,-1.516831,0.653869,-0.160726,-1.069948,0.159324,0.21095,0.075554,-0.318738,-0.351907,0.504766,0.08397,-0.692956,0.098486,0.908586,1.539242,0.842567,0.340736,-0.207466,-0.56984,0.479024,0.118133,18.14,0
63348,-0.912091,1.110772,0.193708,1.220597,0.30252,1.059028,-0.504661,-0.272633,0.213856,-0.278737,-0.583098,-0.602488,0.309427,-0.414887,-0.797701,1.332617,0.169923,0.13861,-0.223322,0.4303,-0.357059,0.475269,-0.250616,0.63591,0.555927,-0.812263,0.55748,-0.332538,462.99,0
54690,-0.646708,0.600515,-0.698205,0.012788,0.273811,0.938441,0.5693,-0.76937,0.225797,0.231861,-0.469873,0.843314,0.053347,-0.75963,-0.162797,0.749834,-0.669804,-1.167731,0.092222,-0.137009,0.343212,0.556265,0.499212,0.213288,-0.049763,-0.679994,0.133495,0.070153,392.72,0
75814,-0.683823,1.173831,-0.076484,0.928249,-0.27017,-0.033416,0.189558,1.014606,0.08173,-0.878134,0.509709,0.333676,0.278198,-0.265213,0.735522,0.083075,0.107632,0.148337,0.127677,-0.378614,-0.101606,0.345237,0.009284,-0.07177,0.588054,0.915431,-0.148858,-0.312976,9423.16,0
15753,2.648255,-4.120153,-2.742828,3.697366,1.623605,-0.583314,-2.451052,-3.306195,2.421544,-2.018233,-4.683199,3.830294,0.241561,-5.162869,5.882108,-1.397799,-1.438664,-1.439437,-1.638028,0.252156,-1.592169,-1.444014,-0.256151,2.52696,0.826125,0.550345,-0.833565,-3.672284,17016.83,1
60321,-1.137115,-0.042687,-0.321707,1.486874,-0.53428,-0.513848,0.486695,0.365455,0.485671,-0.264642,0.29733,-0.367471,0.170145,-0.567625,-0.803771,2.253204,-0.845272,-0.367812,0.279779,0.182566,-0.653956,-0.464763,0.20295,-0.031981,-0.330701,0.112809,-0.246792,0.812764,27.74,0
75627,-0.066883,0.572243,-0.329669,0.553609,-0.077906,1.300804,-0.548953,-0.329941,0.242233,0.204883,0.318816,-0.04272,0.796706,0.5352,0.723331,-0.371949,0.585902,-0.534558,-0.674443,-0.065619,0.088939,-0.10288,0.720995,0.53725,-0.346029,0.276251,-0.693215,-1.919069,1529.89,0
1931,-3.361534,3.983295,-4.400029,-4.779559,-1.562576,-1.33229,0.340157,-1.762443,1.603897,5.467677,5.554738,3.16427,-0.820274,-3.773916,-4.355313,-3.977697,-0.067073,2.394529,-0.135104,-1.337053,0.787296,-3.336074,2.528166,-0.014309,1.178061,-0.391278,-1.194388,-0.866702,3.2,1
73761,0.479615,1.103277,0.235653,0.850918,-0.525166,-0.433554,0.773693,0.255425,-0.888518,0.028971,-0.32764,0.622312,-0.343978,0.528273,0.184691,1.198168,0.72921,0.261071,-0.535713,0.168428,0.186374,0.194398,1.054412,-0.264737,-0.550213,0.137582,-1.384095,-0.152486,140.69,0
56780,-1.600512,1.736837,-0.441973,0.77314,0.045554,-0.383345,-0.802153,0.236445,-0.118918,-0.243372,0.0113,0.470535,0.118054,0.616961,0.965182,-0.069082,0.262661,0.746845,-0.241348,0.647085,-0.08675,0.174239,0.857952,0.046678,0.289984,0.330072,0.324257,0.028441,7.85,0
72089,-0.444633,1.118778,-0.608864,0.729388,-0.52077,0.940073,-0.871962,0.764807,0.213876,-0.361473,0.495659,-0.195843,0.610404,0.677014,1.226509,0.840026,0.428005,-0.429087,-1.86381,-0.041096,0.407072,0.836343,0.303002,0.914896,-0.268796,-0.352824,0.482527,-0.92183,4319.85,0
33917,0.325861,0.566694,0.368435,-0.101101,-0.577741,0.108636,-0.166237,0.176992,-0.431294,-0.331321,0.586501,0.296135,0.572505,0.034477,0.183106,-0.481624,0.800305,0.386562,-0.593955,1.443437,0.127055,0.0398,-0.415956,-0.168811,-0.07163,-0.407165,-0.045753,0.366025,340.2,0
77764,-0.090959,0.427684,-0.040928,0.338601,0.308812,0.141697,0.838833,-0.608906,-0.278921,-0.173644,-1.829041,0.236022,0.687599,-0.657344,-0.598944,-0.797548,-0.849674,-0.437044,-0.169361,0.827401,0.103068,0.590013,-0.491332,0.367362,-0.316975,0.682434,-0.584437,0.004423,2015.79,0
42439,-0.411532,0.872052,0.634379,-0.094202,0.006626,0.564636,-0.113571,-0.161804,0.164903,0.307736,0.821003,-1.217022,0.747022,-0.365512,1.01171,0.530956,-0.708392,-0.179829,0.792733,0.681942,-0.060411,-0.396269,0.171032,0.386573,-1.145149,0.748767,-0.597286,0.207255,606.3,0
67793,-1.789851,-0.327558,0.125066,0.065066,-0.284107,-0.011831,-1.271744,-0.366907,0.264501,-0.440916,1.397417,0.066429,0.497024,0.245258,-0.478835,-0.200163,0.750861,-0.424148,-1.367945,0.281192,-0.952824,-0.42754,-0.282997,0.367472,0.697849,-0.190255,0.84446,0.11566,1366.37,0
